time,open,high,low,close,volume,date,datetime
2021-07-29 13:42:00,145.640751571,145.65073654,145.560871823,145.570856791,93008.0,2021-07-29,13:42:00
2021-07-29 13:43:00,145.575849276,145.58084176,145.500962011,145.534910905,86882.0,2021-07-29,13:43:00
2021-07-29 13:44:00,145.538705193,145.550886854,145.515939464,145.54589437,67825.0,2021-07-29,13:44:00
2021-07-29 13:45:00,145.54589437,145.625774119,145.535909401,145.601810194,79689.0,2021-07-29,13:45:00
2021-07-29 13:46:00,145.600811697,145.605804181,145.471007106,145.515939464,104387.0,2021-07-29,13:46:00
2021-07-29 13:47:00,145.515939464,145.550886854,145.490977043,145.525924433,62503.0,2021-07-29,13:47:00
2021-07-29 13:48:00,145.530916917,145.550886854,145.500962011,145.549488959,55092.0,2021-07-29,13:48:00
2021-07-29 13:49:00,145.545395122,145.555879339,145.480992074,145.485984559,69388.0,2021-07-29,13:49:00
2021-07-29 13:50:00,145.490977043,145.525924433,145.485984559,145.505954496,42107.0,2021-07-29,13:50:00
2021-07-29 13:51:00,145.503458254,145.551086554,145.473703047,145.550886854,76905.0,2021-07-29,13:51:00
2021-07-29 13:52:00,145.560871823,145.590826729,145.505954496,145.54589437,89609.0,2021-07-29,13:52:00
2021-07-29 13:53:00,145.54589437,145.550886854,145.520931949,145.530916917,49444.0,2021-07-29,13:53:00
2021-07-29 13:54:00,145.535909401,145.560871823,145.501061861,145.515939464,63920.0,2021-07-29,13:54:00
2021-07-29 13:55:00,145.51094698,145.550886854,145.493972533,145.550787005,53835.0,2021-07-29,13:55:00
2021-07-29 13:56:00,145.550886854,145.555879339,145.47599959,145.500862162,66823.0,2021-07-29,13:56:00
2021-07-29 13:57:00,145.492075389,145.500962011,145.461022137,145.471007106,128491.0,2021-07-29,13:57:00
2021-07-29 13:58:00,145.461121987,145.520931949,145.461022137,145.520832099,54244.0,2021-07-29,13:58:00
2021-07-29 13:59:00,145.51104683,145.570856791,145.51104683,145.54589437,79840.0,2021-07-29,13:59:00
2021-07-29 14:00:00,145.54589437,145.620781634,145.54589437,145.582339505,60031.0,2021-07-29,14:00:00
2021-07-29 14:01:00,145.590826729,145.635759087,145.582139806,145.610796666,74119.0,2021-07-29,14:01:00
2021-07-29 14:02:00,145.605804181,145.655529325,145.60320809,145.623477576,54684.0,2021-07-29,14:02:00
2021-07-29 14:03:00,145.620781634,145.630766603,145.560871823,145.61578915,81535.0,2021-07-29,14:03:00
2021-07-29 14:04:00,145.620781634,145.660721509,145.595819213,145.660521809,50995.0,2021-07-29,14:04:00
2021-07-29 14:05:00,145.655729024,145.690676414,145.620781634,145.65073654,79374.0,2021-07-29,14:05:00
2021-07-29 14:06:00,145.645744056,145.660721509,145.620781634,145.630766603,49539.0,2021-07-29,14:06:00
2021-07-29 14:07:00,145.630766603,145.715638836,145.625774119,145.688180172,50799.0,2021-07-29,14:07:00
2021-07-29 14:08:00,145.683686936,145.710646351,145.670706477,145.680791295,47867.0,2021-07-29,14:08:00
2021-07-29 14:09:00,145.68568393,145.68568393,145.640751571,145.668609634,50782.0,2021-07-29,14:09:00
2021-07-29 14:10:00,145.665713993,145.705653867,145.66341745,145.675698961,41989.0,2021-07-29,14:10:00
2021-07-29 14:11:00,145.670706477,145.695668899,145.640751571,145.695668899,46286.0,2021-07-29,14:11:00
2021-07-29 14:12:00,145.690676414,145.705653867,145.675698961,145.675698961,47023.0,2021-07-29,14:12:00
2021-07-29 14:13:00,145.675698961,145.72063132,145.675698961,145.715638836,48504.0,2021-07-29,14:13:00
2021-07-29 14:14:00,145.72063132,145.730616289,145.700661383,145.72063132,55905.0,2021-07-29,14:14:00
2021-07-29 14:15:00,145.710646351,145.730616289,145.68568393,145.690676414,56043.0,2021-07-29,14:15:00
2021-07-29 14:16:00,145.695668899,145.700661383,145.655729024,145.695668899,57919.0,2021-07-29,14:16:00
2021-07-29 14:17:00,145.695668899,145.709647855,145.600811697,145.630766603,90578.0,2021-07-29,14:17:00
2021-07-29 14:18:00,145.638654728,145.680691446,145.630766603,145.670706477,60558.0,2021-07-29,14:18:00
2021-07-29 14:19:00,145.671605124,145.699662886,145.640751571,145.645744056,50989.0,2021-07-29,14:19:00
2021-07-29 14:20:00,145.645744056,145.693472206,145.635759087,145.68568393,53788.0,2021-07-29,14:20:00
2021-07-29 14:21:00,145.681689943,145.690676414,145.600811697,145.61578915,104405.0,2021-07-29,14:21:00
2021-07-29 14:22:00,145.610796666,145.630766603,145.58084176,145.605804181,52849.0,2021-07-29,14:22:00
2021-07-29 14:23:00,145.610796666,145.665713993,145.610796666,145.665713993,52380.0,2021-07-29,14:23:00
2021-07-29 14:24:00,145.665913692,145.700661383,145.655729024,145.695668899,58914.0,2021-07-29,14:24:00
2021-07-29 14:25:00,145.680691446,145.710646351,145.65073654,145.695668899,50998.0,2021-07-29,14:25:00
2021-07-29 14:26:00,145.692972957,145.705653867,145.65073654,145.658424966,76498.0,2021-07-29,14:26:00
2021-07-29 14:27:00,145.660721509,145.760571194,145.655729024,145.760171796,95757.0,2021-07-29,14:27:00
2021-07-29 14:28:00,145.75557871,145.7905261,145.72063132,145.72073117,118734.0,2021-07-29,14:28:00
2021-07-29 14:29:00,145.730616289,145.770556163,145.725623804,145.740601257,70183.0,2021-07-29,14:29:00
2021-07-29 14:30:00,145.730616289,145.750586226,145.68568393,145.702458677,52002.0,2021-07-29,14:30:00
2021-07-29 14:31:00,145.705653867,145.730616289,145.670806327,145.730616289,64665.0,2021-07-29,14:31:00
2021-07-29 14:32:00,145.725623804,145.735608773,145.690676414,145.735608773,52383.0,2021-07-29,14:32:00
2021-07-29 14:33:00,145.735608773,145.735608773,145.680691446,145.700661383,57789.0,2021-07-29,14:33:00
2021-07-29 14:34:00,145.710646351,145.730616289,145.690676414,145.715638836,47083.0,2021-07-29,14:34:00
2021-07-29 14:35:00,145.717635829,145.740601257,145.680691446,145.725623804,48824.0,2021-07-29,14:35:00
2021-07-29 14:36:00,145.72063132,145.730616289,145.692274009,145.715638836,56211.0,2021-07-29,14:36:00
2021-07-29 14:37:00,145.710646351,145.710646351,145.630766603,145.664615646,101708.0,2021-07-29,14:37:00
2021-07-29 14:38:00,145.660721509,145.670706477,145.61578915,145.630766603,106961.0,2021-07-29,14:38:00
2021-07-29 14:39:00,145.627571413,145.670706477,145.61578915,145.65073654,84160.0,2021-07-29,14:39:00
2021-07-29 14:40:00,145.660721509,145.670706477,145.590826729,145.630766603,64165.0,2021-07-29,14:40:00
2021-07-29 14:41:00,145.6317651,145.640651722,145.590826729,145.630766603,85450.0,2021-07-29,14:41:00
2021-07-29 14:42:00,145.630766603,145.680691446,145.612893509,145.680691446,74008.0,2021-07-29,14:42:00
2021-07-29 14:43:00,145.671804824,145.680691446,145.635759087,145.675698961,63202.0,2021-07-29,14:43:00
2021-07-29 14:44:00,145.675698961,145.68568393,145.630766603,145.630766603,57111.0,2021-07-29,14:44:00
2021-07-29 14:45:00,145.630766603,145.660721509,145.611994862,145.651335638,83850.0,2021-07-29,14:45:00
2021-07-29 14:46:00,145.660721509,145.700661383,145.630766603,145.697665892,78703.0,2021-07-29,14:46:00
2021-07-29 14:47:00,145.690676414,145.72063132,145.690676414,145.710646351,28324.0,2021-07-29,14:47:00
2021-07-29 14:48:00,145.710646351,145.72053147,145.640751571,145.660721509,56379.0,2021-07-29,14:48:00
2021-07-29 14:49:00,145.657825868,145.680691446,145.640751571,145.670706477,31358.0,2021-07-29,14:49:00
2021-07-29 14:50:00,145.670706477,145.687680924,145.630766603,145.640751571,54732.0,2021-07-29,14:50:00
2021-07-29 14:51:00,145.640751571,145.690676414,145.63476059,145.680691446,71218.0,2021-07-29,14:51:00
2021-07-29 14:52:00,145.68568393,145.690576565,145.630766603,145.635759087,86613.0,2021-07-29,14:52:00
2021-07-29 14:53:00,145.640751571,145.640751571,145.610796666,145.625774119,37805.0,2021-07-29,14:53:00
2021-07-29 14:54:00,145.620781634,145.626572916,145.560971673,145.565864307,95827.0,2021-07-29,14:54:00
2021-07-29 14:55:00,145.560871823,145.600811697,145.54589437,145.580142812,71092.0,2021-07-29,14:55:00
2021-07-29 14:56:00,145.58084176,145.600811697,145.550886854,145.600811697,53911.0,2021-07-29,14:56:00
2021-07-29 14:57:00,145.590826729,145.608899522,145.560971673,145.58094161,53908.0,2021-07-29,14:57:00
2021-07-29 14:58:00,145.581840257,145.60949862,145.560871823,145.575849276,50440.0,2021-07-29,14:58:00
2021-07-29 14:59:00,145.575849276,145.590826729,145.560971673,145.58084176,37877.0,2021-07-29,14:59:00
2021-07-29 15:00:00,145.570856791,145.585834244,145.540901886,145.585834244,56941.0,2021-07-29,15:00:00
2021-07-29 15:01:00,145.58084176,145.590826729,145.550886854,145.565864307,50194.0,2021-07-29,15:01:00
2021-07-29 15:02:00,145.565864307,145.590726879,145.54589437,145.565864307,57795.0,2021-07-29,15:02:00
2021-07-29 15:03:00,145.575849276,145.61259396,145.543198429,145.600811697,61805.0,2021-07-29,15:03:00
2021-07-29 15:04:00,145.60640328,145.620781634,145.540901886,145.54589437,46491.0,2021-07-29,15:04:00
2021-07-29 15:05:00,145.540901886,145.570856791,145.51094698,145.530916917,136868.0,2021-07-29,15:05:00
2021-07-29 15:06:00,145.525924433,145.540901886,145.500962011,145.526024283,68763.0,2021-07-29,15:06:00
2021-07-29 15:07:00,145.525924433,145.540901886,145.500962011,145.530916917,56176.0,2021-07-29,15:07:00
2021-07-29 15:08:00,145.540901886,145.555879339,145.520931949,145.530916917,49948.0,2021-07-29,15:08:00
2021-07-29 15:09:00,145.530916917,145.550886854,145.520931949,145.550787005,47908.0,2021-07-29,15:09:00
2021-07-29 15:10:00,145.54589437,145.560871823,145.505954496,145.535909401,93845.0,2021-07-29,15:10:00
2021-07-29 15:11:00,145.530916917,145.58084176,145.530916917,145.54589437,88310.0,2021-07-29,15:11:00
2021-07-29 15:12:00,145.540901886,145.555879339,145.51094698,145.530916917,46662.0,2021-07-29,15:12:00
2021-07-29 15:13:00,145.531016767,145.550886854,145.51094698,145.535909401,57523.0,2021-07-29,15:13:00
2021-07-29 15:14:00,145.530916917,145.570856791,145.530916917,145.54589437,72307.0,2021-07-29,15:14:00
2021-07-29 15:15:00,145.540901886,145.550886854,145.51094698,145.54589437,41768.0,2021-07-29,15:15:00
2021-07-29 15:16:00,145.550886854,145.595819213,145.533912408,145.595819213,72806.0,2021-07-29,15:16:00
2021-07-29 15:17:00,145.595819213,145.620781634,145.563767464,145.605804181,106290.0,2021-07-29,15:17:00
2021-07-29 15:18:00,145.609199071,145.640751571,145.560871823,145.571955138,108459.0,2021-07-29,15:18:00
2021-07-29 15:19:00,145.570856791,145.575849276,145.540901886,145.560871823,63272.0,2021-07-29,15:19:00
2021-07-29 15:20:00,145.565864307,145.620781634,145.560871823,145.58084176,83100.0,2021-07-29,15:20:00
2021-07-29 15:21:00,145.58084176,145.58084176,145.530916917,145.550886854,59011.0,2021-07-29,15:21:00
2021-07-29 15:22:00,145.560871823,145.58084176,145.530916917,145.555879339,70865.0,2021-07-29,15:22:00
2021-07-29 15:23:00,145.550886854,145.585834244,145.521031798,145.560871823,82731.0,2021-07-29,15:23:00
2021-07-29 15:24:00,145.560871823,145.630766603,145.550986704,145.58084176,79138.0,2021-07-29,15:24:00
2021-07-29 15:25:00,145.590826729,145.610796666,145.550986704,145.550986704,77425.0,2021-07-29,15:25:00
2021-07-29 15:26:00,145.550886854,145.565864307,145.51094698,145.525924433,115350.0,2021-07-29,15:26:00
2021-07-29 15:27:00,145.521031798,145.525924433,145.480992074,145.49816622,67984.0,2021-07-29,15:27:00
2021-07-29 15:28:00,145.492874187,145.530916917,145.492874187,145.521031798,53851.0,2021-07-29,15:28:00
2021-07-29 15:29:00,145.521031798,145.540901886,145.461022137,145.461022137,123994.0,2021-07-29,15:29:00
2021-07-29 15:30:00,145.466014621,145.481790872,145.426074747,145.451037169,163838.0,2021-07-29,15:30:00
2021-07-29 15:31:00,145.461022137,145.490977043,145.37115742,145.37125727,137664.0,2021-07-29,15:31:00
2021-07-29 15:32:00,145.37115742,145.37115742,145.341302364,145.366164936,109193.0,2021-07-29,15:32:00
2021-07-29 15:33:00,145.364068092,145.37115742,145.331217546,145.341102665,87494.0,2021-07-29,15:33:00
2021-07-29 15:34:00,145.33621003,145.381142389,145.331217546,145.366464485,76105.0,2021-07-29,15:34:00
2021-07-29 15:35:00,145.366164936,145.426074747,145.364167942,145.421082263,96004.0,2021-07-29,15:35:00
2021-07-29 15:36:00,145.421082263,145.451037169,145.421082263,145.436059716,69720.0,2021-07-29,15:36:00
2021-07-29 15:37:00,145.435860016,145.436059716,145.386134873,145.391127357,87991.0,2021-07-29,15:37:00
2021-07-29 15:38:00,145.386434422,145.451037169,145.351187483,145.436059716,149456.0,2021-07-29,15:38:00
2021-07-29 15:39:00,145.436059716,145.471007106,145.421082263,145.426074747,102623.0,2021-07-29,15:39:00
2021-07-29 15:40:00,145.426074747,145.4410522,145.37125727,145.379345094,83167.0,2021-07-29,15:40:00
2021-07-29 15:41:00,145.381142389,145.401112326,145.346194999,145.369559825,106076.0,2021-07-29,15:41:00
2021-07-29 15:42:00,145.361172451,145.366164936,145.331217546,145.346194999,94643.0,2021-07-29,15:42:00
2021-07-29 15:43:00,145.341202514,145.411097294,145.331217546,145.401212175,134165.0,2021-07-29,15:43:00
2021-07-29 15:44:00,145.405705411,145.431067231,145.401112326,145.401112326,99001.0,2021-07-29,15:44:00
2021-07-29 15:45:00,145.411097294,145.431067231,145.401112326,145.421082263,133703.0,2021-07-29,15:45:00
2021-07-29 15:46:00,145.411097294,145.44095235,145.386134873,145.436359265,139653.0,2021-07-29,15:46:00
2021-07-29 15:47:00,145.436059716,145.4410522,145.376149904,145.396119841,91289.0,2021-07-29,15:47:00
2021-07-29 15:48:00,145.401112326,145.471007106,145.401112326,145.44115205,135360.0,2021-07-29,15:48:00
2021-07-29 15:49:00,145.44414754,145.490977043,145.4410522,145.470907256,133900.0,2021-07-29,15:49:00
2021-07-29 15:50:00,145.471007106,145.51094698,145.461022137,145.489978546,187564.0,2021-07-29,15:50:00
2021-07-29 15:51:00,145.490977043,145.500962011,145.381142389,145.416089779,317804.0,2021-07-29,15:51:00
2021-07-29 15:52:00,145.411097294,145.446044684,145.391127357,145.4410522,187205.0,2021-07-29,15:52:00
2021-07-29 15:53:00,145.436059716,145.480992074,145.411097294,145.466014621,162824.0,2021-07-29,15:53:00
2021-07-29 15:54:00,145.461022137,145.471007106,145.411097294,145.458426045,153189.0,2021-07-29,15:54:00
2021-07-29 15:55:00,145.456029653,145.471007106,145.40610481,145.451037169,244570.0,2021-07-29,15:55:00
2021-07-29 15:56:00,145.451037169,145.52991842,145.431067231,145.51094698,270328.0,2021-07-29,15:56:00
2021-07-29 15:57:00,145.518435706,145.540901886,145.500962011,145.515939464,198319.0,2021-07-29,15:57:00
2021-07-29 15:58:00,145.520931949,145.530916917,145.47599959,145.495969527,309508.0,2021-07-29,15:58:00
2021-07-29 15:59:00,145.500962011,145.51094698,145.411097294,145.4410522,364243.0,2021-07-29,15:59:00
2021-07-29 16:00:00,145.4410522,145.461022137,145.37115742,145.401112326,496299.0,2021-07-29,16:00:00
2021-07-29 16:01:00,145.421082263,145.421082263,145.381142389,145.381142389,367454.0,2021-07-29,16:01:00
2021-07-29 16:02:00,145.381142389,145.421082263,145.211397923,145.421082263,665544.0,2021-07-29,16:02:00
2021-07-29 16:03:00,145.281292703,145.421082263,145.181443017,145.23136786,214665.0,2021-07-29,16:03:00
2021-07-29 16:04:00,145.201412954,145.331217546,145.201412954,145.281292703,8252.0,2021-07-29,16:04:00
2021-07-29 16:05:00,145.251337797,145.271307734,145.201412954,145.23136786,9030.0,2021-07-29,16:05:00
2021-07-29 16:06:00,145.201412954,145.37115742,145.171458049,145.321232577,16062.0,2021-07-29,16:06:00
2021-07-29 16:07:00,145.30126264,145.421082263,145.221382892,145.331217546,17275.0,2021-07-29,16:07:00
2021-07-29 16:08:00,145.281292703,145.411097294,145.281292703,145.331217546,13117.0,2021-07-29,16:08:00
2021-07-29 16:09:00,145.311247609,145.421082263,145.281292703,145.281292703,203086.0,2021-07-29,16:09:00
2021-07-29 16:10:00,145.271307734,145.421082263,145.201412954,145.311247609,18760.0,2021-07-29,16:10:00
2021-07-29 16:11:00,145.201412954,145.261322766,145.201412954,145.221382892,1531.0,2021-07-29,16:11:00
2021-07-29 16:12:00,145.221382892,145.221382892,145.171458049,145.171458049,2836.0,2021-07-29,16:12:00
2021-07-29 16:13:00,145.151488112,145.251337797,145.051638426,145.141503143,14676.0,2021-07-29,16:13:00
2021-07-29 16:14:00,145.071608363,145.241352829,145.051638426,145.121533206,11458.0,2021-07-29,16:14:00
2021-07-29 16:15:00,145.131518174,145.261322766,145.111548237,145.131518174,9565.0,2021-07-29,16:15:00
2021-07-29 16:16:00,145.251337797,145.271307734,145.201412954,145.201412954,2473.0,2021-07-29,16:16:00
2021-07-29 16:17:00,145.201412954,145.23136786,145.131518174,145.201412954,3926.0,2021-07-29,16:17:00
2021-07-29 16:18:00,145.201412954,145.281292703,145.201412954,145.281292703,14132.0,2021-07-29,16:18:00
2021-07-29 16:19:00,145.281292703,145.281292703,145.261322766,145.261322766,3465.0,2021-07-29,16:19:00
2021-07-29 16:20:00,145.261322766,145.421082263,145.211397923,145.211397923,18335.0,2021-07-29,16:20:00
2021-07-29 16:21:00,145.23136786,145.261322766,145.23136786,145.241352829,4183.0,2021-07-29,16:21:00
2021-07-29 16:22:00,145.271307734,145.291277671,145.271307734,145.271307734,1738.0,2021-07-29,16:22:00
2021-07-29 16:23:00,145.241352829,145.281292703,145.241352829,145.281292703,7649.0,2021-07-29,16:23:00
2021-07-29 16:24:00,145.281292703,145.291277671,145.251337797,145.251337797,4236.0,2021-07-29,16:24:00
2021-07-29 16:25:00,145.251337797,145.271307734,145.251337797,145.271307734,2794.0,2021-07-29,16:25:00
2021-07-29 16:26:00,145.251337797,145.261322766,145.201412954,145.201412954,10058.0,2021-07-29,16:26:00
2021-07-29 16:27:00,145.201412954,145.261322766,145.201412954,145.201412954,1075.0,2021-07-29,16:27:00
2021-07-29 16:28:00,145.23136786,145.23136786,145.181443017,145.181443017,5636.0,2021-07-29,16:28:00
2021-07-29 16:29:00,145.181443017,145.181443017,145.141503143,145.141503143,708.0,2021-07-29,16:29:00
2021-07-29 16:30:00,145.151488112,145.181443017,145.141503143,145.151488112,3569.0,2021-07-29,16:30:00
2021-07-29 16:31:00,145.146495627,145.151488112,145.081593332,145.081593332,7017.0,2021-07-29,16:31:00
2021-07-29 16:32:00,145.111548237,145.131518174,145.111548237,145.131518174,4251.0,2021-07-29,16:32:00
2021-07-29 16:33:00,145.141503143,145.141503143,145.081593332,145.081593332,6181.0,2021-07-29,16:33:00
2021-07-29 16:34:00,145.081593332,145.081593332,144.88189396,144.941803772,29604.0,2021-07-29,16:34:00
2021-07-29 16:35:00,144.931818803,144.981743646,144.921833834,144.921833834,10079.0,2021-07-29,16:35:00
2021-07-29 16:36:00,144.871908992,144.95178874,144.831969117,144.95178874,2280.0,2021-07-29,16:36:00
2021-07-29 16:37:00,144.971758677,145.071608363,144.931818803,144.95178874,17416.0,2021-07-29,16:37:00
2021-07-29 16:38:00,144.981743646,144.981743646,144.931818803,144.961773709,8607.0,2021-07-29,16:38:00
2021-07-29 16:39:00,144.931818803,144.931818803,144.841954086,144.841954086,12045.0,2021-07-29,16:39:00
2021-07-29 16:40:00,144.831969117,144.861924023,144.792029243,144.802014212,15068.0,2021-07-29,16:40:00
2021-07-29 16:41:00,144.821984149,144.88189396,144.792029243,144.81199918,13535.0,2021-07-29,16:41:00
